index,target_catboost,target_lgbm,target_xgb,catboost_div_catboost,catboost_dif_catboost,catboost_div_lgbm,catboost_dif_lgbm,catboost_div_xgb,catboost_dif_xgb,lgbm_div_catboost,lgbm_dif_catboost,lgbm_div_lgbm,lgbm_dif_lgbm,lgbm_div_xgb,lgbm_dif_xgb,xgb_div_catboost,xgb_dif_catboost,xgb_div_lgbm,xgb_dif_lgbm,xgb_div_xgb,xgb_dif_xgb
527,44.1415143768319,43.55328306706226,42.77952,1.0,0.0,1.0135060153528241,0.5882313097696397,1.0318375329323914,1.3619943768319018,0.9866739662634144,-0.5882313097696397,1.0,0.0,1.0180872311578593,0.7737630670622622,0.9691448198807887,-1.3619943768319018,0.9822341046972087,-0.7737630670622622,1.0,0.0
528,44.02509069325296,41.26491609255286,37.692013,1.0,0.0,1.0668891363915372,2.760174600700104,1.1680217422522103,6.33307769325296,0.9373045107406647,-2.760174600700104,1.0,0.0,1.0947920476561668,3.572903092552856,0.856148446408004,-6.33307769325296,0.9134154766111917,-3.572903092552856,1.0,0.0
529,43.78670242450609,43.59284108909164,40.308323,1.0,0.0,1.004447091095032,0.1938613354144465,1.086294322502727,3.4783794245060875,0.9955725979651313,-0.1938613354144465,1.0,0.0,1.0814848608088121,3.284518089091641,0.9205608271026287,-3.4783794245060875,0.9246546449592721,-3.284518089091641,1.0,0.0
530,44.41046695925122,43.68169007657805,42.57772,1.0,0.0,1.0166838069084678,0.7287768826731664,1.0430447416923974,1.8327469592512173,0.9835899747836055,-0.7287768826731664,1.0,0.0,1.0259283511793973,1.103970076578051,0.9587316440303847,-1.8327469592512173,0.9747269376564256,-1.103970076578051,1.0,0.0
531,45.19853024121588,48.99753940610447,50.56983,1.0,0.0,0.9224653072187685,-3.799009164888595,0.8937845003872047,-5.371299758784126,1.0840516084176635,3.799009164888595,1.0,0.0,0.968908525223527,-1.5722905938955307,1.1188379296875037,5.371299758784126,1.032089174537194,1.5722905938955307,1.0,0.0
532,43.72846645282241,43.00363234406281,40.32318,1.0,0.0,1.0168551833705666,0.7248341087596017,1.0844498487674437,3.405286452822409,0.9834242046987491,-0.7248341087596017,1.0,0.0,1.066474230059802,2.6804523440628074,0.9221265521283192,-3.405286452822409,0.9376691642553102,-2.6804523440628074,1.0,0.0
533,44.86606005093209,42.22446025478347,36.998623,1.0,0.0,1.0625608895935943,2.6415997961486184,1.212641347515341,7.8674370509320894,0.9411225368764303,-2.6415997961486184,1.0,0.0,1.1412441012948906,5.225837254783471,0.8246461346951136,-7.8674370509320894,0.8762367304815589,-5.225837254783471,1.0,0.0
534,44.35835252286847,43.23271088893755,44.389862,1.0,0.0,1.0260368043267662,1.1256416339309254,0.9992901650126434,-0.03150947713152874,0.9746239080148296,-1.1256416339309254,1.0,0.0,0.9739320858654065,-1.1571511110624542,1.0007103392109813,0.03150947713152874,1.0267656385007897,1.1571511110624542,1.0,0.0
535,43.83536347878944,44.75052157433754,42.949383,1.0,0.0,0.9795497781176051,-0.9151580955481009,1.0206284797802436,0.8859804787894419,1.0208771645292942,0.9151580955481009,1.0,0.0,1.0419363084758992,1.8011385743375428,0.979788453694056,-0.8859804787894419,0.9597515624182039,-1.8011385743375428,1.0,0.0
536,44.35712200022234,45.276866103380144,43.954422,1.0,0.0,0.9796862242837708,-0.9197441031578037,1.0091617630695346,0.40270000022233887,1.0207349814794835,0.9197441031578037,1.0,0.0,1.0300867135365843,1.3224441033801426,0.9909214127954397,-0.40270000022233887,0.9707920574635042,-1.3224441033801426,1.0,0.0
537,43.66071167936592,42.27195554730642,42.173653,1.0,0.0,1.0328528953552987,1.3887561320594983,1.0352603716677309,1.4870586793659157,0.9681920866920769,-1.3887561320594983,1.0,0.0,1.0023308995145954,0.09830254730641741,0.965940576271717,-1.4870586793659157,0.9976745209434088,-0.09830254730641741,1.0,0.0
538,44.42952473399176,43.15818428366726,43.495834,1.0,0.0,1.029457690851133,1.2713404503245016,1.0214662106258674,0.9336907339917602,0.9713852340771983,-1.2713404503245016,1.0,0.0,0.9922371941107568,-0.33764971633274143,0.9789849038543188,-0.9336907339917602,1.0078235384999856,0.33764971633274143,1.0,0.0
539,44.125358306278585,43.52532297272713,42.110928,1.0,0.0,1.0137858904327357,0.6000353335514532,1.047836283880483,2.0144303062785838,0.9864015759512581,-0.6000353335514532,1.0,0.0,1.0335873617586184,1.4143949727271306,0.9543475592357524,-2.0144303062785838,0.9675040901221252,-1.4143949727271306,1.0,0.0
540,44.02133311635865,43.687847587860574,43.199196,1.0,0.0,1.0076333705346183,0.33348552849807334,1.0190313059613112,0.8221371163586468,0.9924244563967067,-0.33348552849807334,1.0,0.0,1.0113115898698803,0.4886515878605735,0.9813241204171271,-0.8221371163586468,0.9888149310428296,-0.4886515878605735,1.0,0.0
541,44.10224253355285,41.938341457006615,42.337772,1.0,0.0,1.051597202020127,2.1639010765462316,1.0416760365555573,1.7644705335528457,0.9509344434152086,-2.1639010765462316,1.0,0.0,0.9905656220409192,-0.399430542993386,0.959991364788073,-1.7644705335528457,1.0095242331746206,0.399430542993386,1.0,0.0
542,44.36523854722503,43.77554263736071,44.163525,1.0,0.0,1.0134708989160774,0.5896959098643251,1.0045674240728075,0.2017135472250331,0.9867081541951676,-0.5896959098643251,1.0,0.0,0.9912148687714739,-0.387982362639292,0.9954533424403812,-0.2017135472250331,1.008862993792067,0.387982362639292,1.0,0.0
543,44.16138770461087,43.17711686626168,43.428883,1.0,0.0,1.0227961223394768,0.9842708383491896,1.0168667636377124,0.7325047046108679,0.9777119585794533,-0.9842708383491896,1.0,0.0,0.9942027950905779,-0.2517661337383217,0.9834130052816618,-0.7325047046108679,1.005831008460295,0.2517661337383217,1.0,0.0
544,44.0067247933428,44.21369328732987,42.492363,1.0,0.0,0.9953189051038543,-0.20696849398706973,1.0356384462154482,1.5143617933428004,1.0047031106031863,0.20696849398706973,1.0,0.0,1.0405091683729113,1.7213302873298701,0.9655879459229402,-1.5143617933428004,0.9610679371175006,-1.7213302873298701,1.0,0.0
545,44.75838254014885,44.31801526712536,50.26521,1.0,0.0,1.009936529656601,0.4403672730234902,0.890444554795431,-5.506827459851152,0.9901612335381317,-0.4403672730234902,1.0,0.0,0.8816836787735565,-5.947194732874642,1.123034550118326,5.506827459851152,1.1341936162309645,5.947194732874642,1.0,0.0
546,43.88395475263,43.44821148221186,40.865917,1.0,0.0,1.0100290266400618,0.4357432704181363,1.0738521969941355,3.0180377526299935,0.9900705560181533,-0.4357432704181363,1.0,0.0,1.0631894417592993,2.582294482211857,0.9312268511431477,-3.0180377526299935,0.940566150041203,-2.582294482211857,1.0,0.0
547,50.22846067027181,45.110128836074,51.434975,1.0,0.0,1.1134630285095695,5.118331834197811,0.9765429198764422,-1.2065143297281935,0.8980989708643979,-5.118331834197811,1.0,0.0,0.8770321913459469,-6.324846163926004,1.0240205316593005,1.2065143297281935,1.1402090024373441,6.324846163926004,1.0,0.0
548,43.75560175216286,45.12225979536869,42.994595,1.0,0.0,0.9697121099562903,-1.366658043205831,1.0177000563015621,0.7610067521628636,1.0312338989404546,1.366658043205831,1.0,0.0,1.04948679701178,2.1276647953686947,0.9826077868503946,-0.7610067521628636,0.9528466702461769,-2.1276647953686947,1.0,0.0
549,44.96228377228669,59.13668280046848,49.283558,1.0,0.0,0.7603112255043581,-14.174399028181789,0.9123181360462386,-4.32127422771331,1.3152508689275795,14.174399028181789,1.0,0.0,1.199927221173205,9.853124800468478,1.0961088687042362,4.32127422771331,0.8333838772507135,-9.853124800468478,1.0,0.0
550,44.25302841559535,45.96119251082904,43.4229,1.0,0.0,0.9628346437087937,-1.708164095233684,1.019117295611195,0.8301284155953539,1.038599936691151,1.708164095233684,1.0,0.0,1.058455158702644,2.538292510829038,0.981241319626776,-0.8301284155953539,0.9447731363751934,-2.538292510829038,1.0,0.0
551,43.85751535547945,42.431267829077214,42.853626,1.0,0.0,1.033613125399587,1.4262475264022356,1.0234260072993462,1.0038893554794512,0.9674799743021912,-1.4262475264022356,1.0,0.0,0.9901441672421656,-0.4223581709227844,0.9771102091091435,-1.0038893554794512,1.009953937097146,0.4223581709227844,1.0,0.0
552,44.16204669842235,44.55316150738852,39.59742,1.0,0.0,0.991221390452812,-0.39111480896617223,1.11527586136729,4.564626698422352,1.0088563560388641,0.39111480896617223,1.0,0.0,1.1251531414771094,4.955741507388524,0.8966391496844864,-4.564626698422352,0.8887679046846837,-4.955741507388524,1.0,0.0
553,44.346827928371646,45.00864902806809,42.650547,1.0,0.0,0.9852956906286229,-0.6618210996964464,1.039771610159458,1.6962809283716425,1.0149237528502695,0.6618210996964464,1.0,0.0,1.0552889046902045,2.358102028068089,0.9617496671664668,-1.6962809283716425,0.947607802522632,-2.358102028068089,1.0,0.0
554,44.13662973740679,46.16890050307154,45.73194,1.0,0.0,0.9559818244853038,-2.032270765664748,0.9651160597474499,-1.595310262593209,1.046044992056617,2.032270765664748,1.0,0.0,1.0095548210522347,0.4369605030715391,1.0361448137767788,1.595310262593209,0.9905356095053104,-0.4369605030715391,1.0,0.0
555,44.18312742817696,43.51516786930272,44.293056,1.0,0.0,1.015350039804062,0.6679595588742373,0.9975181533687122,-0.1099285718230405,0.9848820217636233,-0.6679595588742373,1.0,0.0,0.9824376956356934,-0.7778881306972778,1.0024880215191136,0.1099285718230405,1.0178762525525273,0.7778881306972778,1.0,0.0
556,43.82373451953092,42.8249613096898,42.302578,1.0,0.0,1.0233222209500312,0.9987732098411257,1.035958955492758,1.5211565195309262,0.9772093085906223,-0.9987732098411257,1.0,0.0,1.0123487346253413,0.5223833096898005,0.9652892083203682,-1.5211565195309262,0.9878018965174966,-0.5223833096898005,1.0,0.0
557,44.27099128559257,47.2805277553665,48.74365,1.0,0.0,0.936347231880627,-3.009536469773927,0.9082412024046737,-4.47265871440743,1.0679798753626133,3.009536469773927,1.0,0.0,0.9699833261433335,-1.463122244633503,1.1010291069733287,4.47265871440743,1.030945556534475,1.463122244633503,1.0,0.0
558,44.7402886150898,43.179539873207474,45.929546,1.0,0.0,1.0361455621450648,1.5607487418823283,0.9741069205232249,-1.1892573849101993,0.9651153626810551,-1.5607487418823283,1.0,0.0,0.9401255538908979,-2.7500061267925275,1.0265813525509777,1.1892573849101993,1.063687712626574,2.7500061267925275,1.0,0.0
559,44.757227413622495,47.333122881227794,44.962193,1.0,0.0,0.9455794312564385,-2.5758954676052994,0.9954413792410547,-0.2049655863775044,1.0575526147721404,2.5758954676052994,1.0,0.0,1.0527316334687633,2.370929881227795,1.0045794969488016,0.2049655863775044,0.9499097093767269,-2.370929881227795,1.0,0.0
560,44.36292765606325,39.86969207640788,41.45881,1.0,0.0,1.1126980256342174,4.493235579655369,1.0700482637119408,2.9041176560632493,0.8987164324570617,-4.493235579655369,1.0,0.0,0.9616699581200686,-1.58911792359212,0.9345372857585441,-2.9041176560632493,1.0398577927450925,1.58911792359212,1.0,0.0
561,44.69513189291209,46.44572939538423,45.487217,1.0,0.0,0.9623087520583515,-1.7505975024721394,0.9825866439116749,-0.7920851070879138,1.0391675206746567,1.7505975024721394,1.0,0.0,1.0210721266017269,0.9585123953842256,1.0177219547978005,0.7920851070879138,0.9793627442638573,-0.9585123953842256,1.0,0.0
562,44.46850387058696,42.59462335596788,41.957233,1.0,0.0,1.043993358010443,1.8738805146190742,1.0598531097269202,2.511270870586955,0.9578605000952477,-1.8738805146190742,1.0,0.0,1.0151914297105311,0.6373903559678809,0.9435269763539763,-2.511270870586955,0.9850358964172276,-0.6373903559678809,1.0,0.0
563,44.216719180391046,46.27659351520672,44.331676,1.0,0.0,0.9554877708503158,-2.0598743348156745,0.9974068920920347,-0.1149568196089561,1.0465858700735349,2.0598743348156745,1.0,0.0,1.0438719599774824,1.9449175152067184,1.0025998495985187,0.1149568196089561,0.9579718953477505,-1.9449175152067184,1.0,0.0
564,43.74594106713253,44.02845168942217,42.725754,1.0,0.0,0.9935834531660918,-0.2825106222896423,1.023877567312973,1.0201870671325253,1.006457984795803,0.2825106222896423,1.0,0.0,1.030489753075444,1.3026976894221676,0.9766792748710801,-1.0201870671325253,0.9704123665621623,-1.3026976894221676,1.0,0.0
565,44.1670225491476,43.92154869972418,40.507328,1.0,0.0,1.005588916071736,0.24547384942342632,1.090346481237854,3.659694549147602,0.9944421463060982,-0.24547384942342632,1.0,0.0,1.0842864950194735,3.4142206997241757,0.9171396590051952,-3.659694549147602,0.9222654755854359,-3.4142206997241757,1.0,0.0
566,44.21054428044701,45.066225249393625,42.724384,1.0,0.0,0.9810128102761806,-0.8556809689466149,1.0347848263990655,1.4861602804470095,1.0193546807186686,0.8556809689466149,1.0,0.0,1.0548127563265424,2.3418412493936245,0.9663844835064767,-1.4861602804470095,0.948035557971984,-2.3418412493936245,1.0,0.0
567,44.73718110405601,54.90954247034104,40.573895,1.0,0.0,0.8147432867105103,-10.172361366285024,1.10260996889887,4.163286104056013,1.22738047224354,10.172361366285024,1.0,0.0,1.3533219443275297,14.335647470341037,0.9069390157960007,-4.163286104056013,0.7389224745756291,-14.335647470341037,1.0,0.0
568,43.74824768935113,43.55210485006347,44.28054,1.0,0.0,1.0045036362757418,0.19614283928765985,0.9879790917037401,-0.5322923106488702,0.9955165555274251,-0.19614283928765985,1.0,0.0,0.9835495423060213,-0.72843514993653,1.0121671687156155,0.5322923106488702,1.016725601493758,0.72843514993653,1.0,0.0
569,44.2218045197923,42.12461374275582,40.198967,1.0,0.0,1.0497854007598382,2.097190777036481,1.1000731566010713,4.022837519792297,0.9525756400081358,-2.097190777036481,1.0,0.0,1.0479028912050357,1.9256467427558164,0.9090304531107092,-4.022837519792297,0.9542868985217231,-1.9256467427558164,1.0,0.0
570,44.25165196611295,44.39717927093953,45.16368,1.0,0.0,0.9967221497577925,-0.1455273048265795,0.9798061620778677,-0.9120280338870472,1.0032886298784511,0.1455273048265795,1.0,0.0,0.9830283818975675,-0.7665007290604677,1.0206100336002248,0.9120280338870472,1.017264626754389,0.7665007290604677,1.0,0.0
571,44.82417649626096,52.96784562815396,48.83576,1.0,0.0,0.8462525889940217,-8.143669131892999,0.9178556143338603,-4.01158350373904,1.181680284356642,8.143669131892999,1.0,0.0,1.0846118833443763,4.132085628153959,1.0894959777805102,4.01158350373904,0.9219887918953299,-4.132085628153959,1.0,0.0
572,43.95857836047913,43.0537021561267,41.57638,1.0,0.0,1.0210173843139216,0.9048762043524334,1.05729691619326,2.38219836047913,0.9794152532201551,-0.9048762043524334,1.0,0.0,1.0355327269023107,1.4773221561266965,0.9458081118787763,-2.38219836047913,0.9656865244533572,-1.4773221561266965,1.0,0.0
573,44.34457942251946,46.13989576737542,45.84887,1.0,0.0,0.961089718236308,-1.7953163448559621,0.9671902365864079,-1.504290577480539,1.0404855873758552,1.7953163448559621,1.0,0.0,1.006347501418801,0.2910257673754231,1.0339227611823198,1.504290577480539,0.9936925352228212,-0.2910257673754231,1.0,0.0
574,44.41830239157498,41.65508860282721,39.396782,1.0,0.0,1.0663355638273742,2.7632137887477697,1.1274601664566153,5.021520391574981,0.9377910987144822,-2.7632137887477697,1.0,0.0,1.057322108258162,2.2583066028272114,0.8869492951957697,-5.021520391574981,0.9457855767788732,-2.2583066028272114,1.0,0.0
575,45.10842781401048,42.26949457029938,42.07266,1.0,0.0,1.0671626967052943,2.8389332437111037,1.0721553572797746,3.035767814010484,0.9370642387401198,-2.8389332437111037,1.0,0.0,1.0046784436805132,0.19683457029938012,0.932700651272364,-3.035767814010484,0.9953433422306004,-0.19683457029938012,1.0,0.0
576,43.98347989542176,45.35344649509212,46.206596,1.0,0.0,0.9697935503133458,-1.369966599670363,0.9518874728495854,-2.2231161045782386,1.0311472990069839,1.369966599670363,1.0,0.0,0.9815361965874336,-0.8531495049078757,1.0505443432366897,2.2231161045782386,1.0188111283891115,0.8531495049078757,1.0,0.0
577,44.19522435773365,44.91236967614472,44.053555,1.0,0.0,0.9840323429028065,-0.7171453184110703,1.0032158439366277,0.14166935773364742,1.0162267604437578,0.7171453184110703,1.0,0.0,1.0194947871095696,0.8588146761447177,0.9967944645650644,-0.14166935773364742,0.9808779923585088,-0.8588146761447177,1.0,0.0
578,43.48825860954735,43.37731154379264,41.705357,1.0,0.0,1.0025577211174717,0.11094706575470781,1.0427499424006215,1.782901609547352,0.9974488041300796,-0.11094706575470781,1.0,0.0,1.0400896830542092,1.6719545437926442,0.9590026902306008,-1.782901609547352,0.9614555516631158,-1.6719545437926442,1.0,0.0
579,44.07115822344692,45.276866103380144,42.840874,1.0,0.0,0.9733703327173695,-1.2057078799332217,1.0287175332474991,1.2302842234469225,1.0273582072388503,1.2057078799332217,1.0,0.0,1.0568614007123232,2.435992103380144,0.9720841413513752,-1.2302842234469225,0.9461978640964666,-2.435992103380144,1.0,0.0
580,43.372847047989225,44.20544262353692,39.795555,1.0,0.0,0.9811653152613298,-0.8325955755476926,1.0898917491661877,3.577292047989225,1.0191962398646894,0.8325955755476926,1.0,0.0,1.110813572609728,4.4098876235369175,0.9175223142711572,-3.577292047989225,0.9002410707411648,-4.4098876235369175,1.0,0.0
581,44.16897718314867,42.95973584573114,42.351254,1.0,0.0,1.0281482489035763,1.2092413374175308,1.042920173819379,1.8177231831486722,0.972622383072097,-1.2092413374175308,1.0,0.0,1.01436750481417,0.6084818457311414,0.9588461563053317,-1.8177231831486722,0.9858359965732516,-0.6084818457311414,1.0,0.0
582,44.39318624442381,43.8448421017826,44.0742,1.0,0.0,1.0125064686370238,0.5483441426412057,1.007237482346221,0.3189862444238116,0.9876480111244531,-0.5483441426412057,1.0,0.0,0.9947960961692466,-0.22935789821739405,0.9928145224209068,-0.3189862444238116,1.0052311261079458,0.22935789821739405,1.0,0.0
583,43.64948727999366,46.2003311246144,40.63042,1.0,0.0,0.9447873254903639,-2.5508438446207435,1.0743055887680624,3.0190672799936564,1.0584392624879675,2.5508438446207435,1.0,0.0,1.1370872150623694,5.5699111246144,0.9308338432333106,-3.0190672799936564,0.8794400172243162,-5.5699111246144,1.0,0.0
584,44.12843901508502,45.07162640673361,43.85053,1.0,0.0,0.9790735887110638,-0.9431873916485856,1.0063376432413706,0.2779090150850223,1.021373685829362,0.9431873916485856,1.0,0.0,1.0278467878662723,1.2210964067336079,0.9937022695275938,-0.2779090150850223,0.97290764713671,-1.2210964067336079,1.0,0.0
